date,Position_x,Position_y,Gas Meter Flow Rate_x,Gas Meter Flow Rate_y,actual_combined_gas_flow,pred_gas_flow_x,pred_gas_flow_y,pred_combined_gas_flow
2023-04-05 03:07:00,51.05,52.420002,14733.109,15951.289,30684.398,14806.273,15869.417,30675.691
2023-04-05 03:17:00,49.34,51.89,14721.569,16047.04,30768.61,14757.584,15869.264,30626.848
2023-04-05 03:27:00,51.18,51.46,14746.99,16049.159,30796.148,14773.267,15819.67,30592.938
2023-04-05 03:37:00,49.21,52.02,14711.77,16035.699,30747.469,14741.542,15889.636,30631.178
2023-04-05 03:47:00,51.15,51.77,14852.74,16056.949,30909.69,14785.404,15893.623,30679.027
2023-04-05 03:57:00,50.050003,51.61,14918.109,16051.91,30970.02,14759.958,15871.839,30631.797
2023-04-05 04:07:00,50.07,52.43,14845.57,16029.709,30875.28,14820.29,15911.012,30731.3
2023-04-05 04:17:00,49.93,51.72,14906.601,16074.629,30981.23,14856.267,15906.713,30762.98
2023-04-05 04:27:00,49.420002,51.61,14861.32,16015.421,30876.742,14817.438,15904.611,30722.05
2023-04-05 04:37:00,49.49,52.04,14982.109,15959.88,30941.988,14844.516,15921.927,30766.441
2023-04-05 04:47:00,50.050003,51.56,14812.699,16051.2295,30863.93,14831.32,15878.695,30710.016
2023-04-05 04:57:00,49.640003,51.63,14872.319,16065.831,30938.15,14922.1,15879.033,30801.133
2023-04-05 05:07:00,49.410004,52.35,14845.851,16076.98,30922.832,14808.215,15921.908,30730.123
2023-04-05 05:17:00,50.14,52.32,14906.25,15988.9,30895.15,14842.123,15919.071,30761.195
2023-04-05 05:27:00,50.620003,51.489998,14824.85,16046.64,30871.488,14840.487,15950.318,30790.805
2023-04-05 05:37:00,50.86,51.8,14818.511,16068.46,30886.97,14852.794,15836.039,30688.832
2023-04-05 05:47:00,49.289997,51.57,14840.159,16074.871,30915.031,14792.348,15864.545,30656.893
2023-04-05 05:57:00,49.79,51.89,14891.659,16115.51,31007.168,14796.899,15891.449,30688.348
2023-04-05 06:07:00,49.14,52.34,14899.311,15988.7705,30888.082,14803.705,15885.012,30688.717
2023-04-05 06:17:00,49.18,52.35,14861.779,16109.45,30971.23,14825.113,15912.8955,30738.008
2023-04-05 06:27:00,50.75,51.62,14859.45,16082.24,30941.691,14849.105,15839.779,30688.885
2023-04-05 06:37:00,49.73,52.359997,14851.369,16060.359,30911.729,14820.301,15909.265,30729.566
2023-04-05 06:47:00,50.98,51.519997,14790.2,16081.45,30871.65,14836.348,15920.39,30756.738
2023-04-05 06:57:00,49.219997,51.66,14904.109,16057.551,30961.66,14809.264,15877.88,30687.145
2023-04-05 07:07:00,51.04,52.14,14852.34,16015.189,30867.53,14806.181,15888.309,30694.488
2023-04-05 07:17:00,50.309998,51.809998,14838.77,16086.89,30925.66,14847.192,15890.689,30737.883
2023-04-05 07:27:00,49.93,52.219997,14827.46,16063.53,30890.99,14821.58,15852.686,30674.266
2023-04-05 07:37:00,51.18,51.57,14871.589,16112.85,30984.438,14825.334,15901.654,30726.988
2023-04-05 07:47:00,49.7,51.54,14875.841,16038.03,30913.871,14798.481,15879.82,30678.3
2023-04-05 07:57:00,50.899998,51.77,14890.67,16099.0205,30989.691,14838.84,15908.832,30747.672
2023-04-05 08:07:00,49.23,52.089996,14874.34,16045.211,30919.55,14811.963,15853.933,30665.895
2023-04-05 08:17:00,49.420002,52.04,14903.631,16063.9795,30967.61,14831.509,15900.723,30732.23
2023-04-05 08:27:00,49.219997,51.5,14965.02,16109.399,31074.418,14809.399,15875.86,30685.26
2023-04-05 08:37:00,50.960003,52.14,14860.471,16126.31,30986.781,14848.614,15894.153,30742.768
2023-04-05 08:47:00,49.55,52.3,14854.35,16068.17,30922.52,14858.867,15923.345,30782.21
2023-04-05 08:57:00,50.02,51.48,14801.811,16030.67,30832.48,14820.11,15916.999,30737.11
2023-04-05 09:07:00,50.24,52.34,14939.88,16058.47,30998.35,14814.695,15882.659,30697.355
2023-04-05 09:17:00,50.170002,52.21,14909.31,16050.78,30960.09,14789.55,15858.126,30647.676
2023-04-05 09:27:00,49.15,51.53,14751.74,16035.829,30787.57,14840.591,15861.041,30701.633
2023-04-05 09:37:00,49.16,51.710003,14780.299,16056.33,30836.629,14828.121,15858.39,30686.512
2023-04-05 09:47:00,51.2,52.27,14849.239,16043.13,30892.37,14783.225,15852.906,30636.13
2023-04-05 09:57:00,50.41,52.420002,14685.921,16036.09,30722.012,14785.13,15868.24,30653.371
2023-04-05 10:07:00,50.039997,51.550003,14918.53,15991.591,30910.121,14805.947,15869.5625,30675.51
2023-04-05 10:17:00,50.58,51.489998,14792.721,16089.909,30882.629,14753.35,15865.781,30619.13
2023-04-05 10:27:00,51.17,51.690002,14877.801,15997.14,30874.941,14859.3125,15839.432,30698.744
2023-04-05 10:37:00,49.62,52.41,14950.2295,16051.551,31001.781,14786.947,15942.07,30729.018
2023-04-05 10:47:00,51.16,51.62,14912.68,16055.7705,30968.45,14838.5205,15850.97,30689.49
2023-04-05 10:57:00,49.24,51.6,14801.41,15998.659,30800.07,14850.832,15873.049,30723.88
2023-04-05 11:07:00,49.59,51.86,14841.379,16067.879,30909.258,14836.03,15883.011,30719.041
2023-04-05 11:17:00,49.640003,52.41,14801.55,16035.819,30837.37,14794.514,15847.83,30642.344
2023-04-05 11:27:00,49.96,52.07,14874.779,15990.971,30865.75,14812.11,15884.447,30696.559
2023-04-05 11:37:00,49.15,51.59,14954.72,16005.409,30960.129,14783.435,15881.964,30665.398
2023-04-05 11:47:00,50.02,51.59,14775.0,16059.3,30834.3,14826.428,15844.718,30671.145
2023-04-05 11:57:00,50.68,52.2,14839.131,16126.671,30965.8,14870.036,15858.526,30728.562
2023-04-05 12:07:00,49.21,52.41,14908.02,15960.931,30868.95,14776.34,15881.31,30657.648
2023-04-05 12:17:00,51.09,51.5,14901.409,16001.859,30903.27,14820.249,15913.581,30733.83
2023-04-05 12:27:00,49.69,52.170002,14852.971,16016.53,30869.5,14839.738,15833.956,30673.695
2023-04-05 12:37:00,49.16,51.5,14787.07,16034.539,30821.61,14827.141,15856.331,30683.473
2023-04-05 12:47:00,49.43,51.8,14849.2705,16053.26,30902.531,14810.639,15884.166,30694.805
2023-04-05 12:57:00,50.02,51.489998,14740.97,16023.171,30764.14,14797.961,15873.67,30671.63
2023-04-05 13:07:00,51.11,51.54,15023.959,16059.44,31083.398,14831.275,15894.32,30725.596
2023-04-05 13:17:00,50.44,52.27,14863.33,16006.42,30869.75,14778.047,15872.25,30650.297
2023-04-05 13:27:00,49.15,51.76,14848.59,16009.5205,30858.11,14885.138,15898.63,30783.768
2023-04-05 13:37:00,50.89,51.519997,14806.44,15993.2,30799.64,14837.943,15867.101,30705.043
2023-04-05 13:47:00,51.2,52.43,14821.74,16048.05,30869.79,14834.271,15860.962,30695.234
2023-04-05 13:57:00,49.420002,52.23,14831.791,16029.199,30860.99,14794.66,15854.625,30649.285
2023-04-05 14:07:00,50.690002,51.710003,14850.83,16189.319,31040.148,14821.022,15894.484,30715.508
2023-04-05 14:17:00,50.09,51.88,14843.53,15985.761,30829.291,14817.567,15885.6875,30703.254
2023-04-05 14:27:00,49.940002,51.73,14910.681,16089.99,31000.672,14835.888,16048.159,30884.047
2023-04-05 14:37:00,50.81,51.72,14856.93,16027.36,30884.29,14829.4375,15859.398,30688.836
2023-04-05 14:47:00,51.2,51.550003,14824.42,16056.87,30881.29,14863.164,15911.291,30774.455
2023-04-05 14:57:00,51.140003,51.489998,14845.851,16090.06,30935.91,14837.313,15886.362,30723.676
2023-04-05 15:07:00,51.17,52.120003,14873.999,16005.18,30879.18,14825.009,15887.386,30712.395
2023-04-05 15:17:00,50.920002,51.489998,14784.881,16092.449,30877.33,14836.836,15922.141,30758.977
2023-04-05 15:27:00,49.62,52.41,14757.371,16033.45,30790.82,14823.481,15861.036,30684.518
2023-04-05 15:37:00,50.11,51.91,14832.749,16093.739,30926.488,14796.505,15919.505,30716.01
2023-04-05 15:47:00,50.0,51.87,14850.95,16025.461,30876.41,14785.499,15902.073,30687.572
2023-04-05 15:57:00,50.41,51.62,14968.74,16067.879,31036.62,14816.831,15920.353,30737.184
2023-04-05 16:07:00,50.43,52.359997,14820.88,15984.69,30805.57,14827.892,15886.667,30714.559
2023-04-05 16:17:00,49.61,52.2,14886.881,16000.761,30887.64,14874.356,15939.76,30814.117
2023-04-05 16:27:00,50.99,51.710003,14812.64,16035.58,30848.219,14823.853,15856.218,30680.07
2023-04-05 16:37:00,49.420002,52.41,14965.2705,15973.449,30938.719,14831.493,15863.546,30695.04
2023-04-05 16:47:00,50.79,51.5,14946.95,16010.619,30957.57,14816.879,15897.567,30714.445
2023-04-05 16:57:00,49.760002,52.250004,14821.351,16025.39,30846.74,14862.3,15845.839,30708.139
2023-04-05 17:07:00,49.43,51.54,14812.2705,16001.99,30814.262,14865.787,15884.576,30750.363
2023-04-05 17:17:00,49.25,52.29,14850.5,15987.0,30837.5,14798.983,15866.432,30665.414
2023-04-05 17:27:00,51.2,51.680004,14792.09,16008.7705,30800.86,14826.088,15876.474,30702.562
2023-04-05 17:37:00,50.960003,52.3,14816.211,16035.6,30851.81,14826.351,15852.716,30679.066
2023-04-05 17:47:00,49.980003,51.77,14780.511,15987.03,30767.541,14791.116,15873.99,30665.105
2023-04-05 17:57:00,50.06,51.850002,14765.54,15999.49,30765.031,14798.509,15880.953,30679.46
2023-04-05 18:07:00,49.25,51.53,14845.919,15976.66,30822.578,14773.04,15843.28,30616.32
2023-04-05 18:17:00,51.16,52.420002,14917.68,16067.92,30985.6,14799.719,15862.335,30662.055
2023-04-05 18:27:00,51.140003,51.680004,14879.659,15986.819,30866.479,14824.432,15847.205,30671.637
2023-04-05 18:37:00,51.09,51.56,14934.409,15962.05,30896.459,14861.619,15931.641,30793.26
2023-04-05 18:47:00,49.300003,51.99,14903.12,15968.95,30872.07,14825.851,15868.305,30694.156
2023-04-05 18:57:00,49.350002,51.86,14788.51,15939.0,30727.51,14843.545,15841.8545,30685.398
2023-04-05 19:07:00,49.38,52.14,14842.49,16011.89,30854.379,14826.725,15848.935,30675.66
2023-04-05 19:17:00,51.01,51.51,14870.359,15972.24,30842.6,14796.834,15832.024,30628.86
2023-04-05 19:27:00,50.48,52.41,14857.93,15922.08,30780.01,14815.822,15875.205,30691.027
2023-04-05 19:37:00,50.84,51.48,14779.221,16022.99,30802.21,14828.127,15832.242,30660.37
2023-04-05 19:47:00,49.13,51.84,14693.51,15890.671,30584.18,14813.194,15815.128,30628.322
2023-04-05 19:57:00,49.11,51.48,14735.561,15964.649,30700.21,14770.8125,15881.065,30651.879
2023-04-05 20:07:00,49.34,51.58,14895.221,15948.92,30844.14,14743.974,15809.061,30553.035
2023-04-05 20:17:00,49.739998,51.91,14872.0,15931.58,30803.58,14767.215,15833.764,30600.979
2023-04-05 20:27:00,49.36,52.420002,14781.93,15995.671,30777.602,14825.2705,15840.862,30666.133
2023-04-05 20:37:00,49.25,51.7,14863.001,15833.939,30696.941,14809.933,15818.323,30628.256
2023-04-05 20:47:00,49.82,51.64,14692.41,15932.011,30624.422,14785.169,15878.121,30663.29
2023-04-05 20:57:00,49.72,51.47,14797.32,15955.841,30753.16,14819.959,15760.44,30580.398
2023-04-05 21:07:00,50.2,51.67,14808.989,15921.619,30730.61,14740.275,15813.291,30553.566
2023-04-05 21:17:00,49.59,51.47,14880.35,15923.86,30804.21,14778.322,15837.493,30615.816
2023-04-05 21:27:00,50.01,51.96,14866.821,15903.21,30770.031,14789.005,15795.596,30584.602
2023-04-05 21:37:00,50.11,52.280003,14779.66,15909.121,30688.781,14810.975,15790.239,30601.215
2023-04-05 21:47:00,49.300003,52.390003,14798.63,15936.56,30735.19,14804.762,15790.94,30595.703
2023-04-05 21:57:00,50.309998,51.96,14767.061,15906.089,30673.148,14781.111,15801.356,30582.469
2023-04-05 22:17:00,51.04,52.0,14797.2,15976.431,30773.63,14800.926,15826.071,30626.996
2023-04-05 22:28:00,51.2,51.93,14744.5,15896.5,30641.0,14783.257,15797.348,30580.605
2023-04-05 22:37:00,49.09,51.84,14850.341,15927.1,30777.441,14771.913,15829.243,30601.156
2023-04-05 22:47:00,49.69,52.29,14705.29,15937.99,30643.281,14753.045,15782.851,30535.895
2023-04-05 22:57:00,49.34,51.47,14807.07,15938.47,30745.54,14800.697,15810.255,30610.953
2023-04-05 23:07:00,51.02,52.43,14827.95,15896.61,30724.56,14749.694,15792.717,30542.41
2023-04-05 23:17:00,50.91,52.34,14810.899,15969.2295,30780.129,14789.704,15806.516,30596.219
2023-04-05 23:27:00,51.02,51.66,14871.921,15870.51,30742.43,14790.847,15766.336,30557.184
2023-04-05 23:37:00,50.77,51.77,14656.899,15802.619,30459.52,14791.011,15804.092,30595.102
2023-04-05 23:47:00,50.07,51.6,14791.189,15893.961,30685.15,14800.946,15750.207,30551.152
2023-04-05 23:57:00,50.75,51.710003,14763.03,15869.9,30632.93,14729.285,15699.623,30428.908
2023-04-06 00:07:00,51.18,51.46,14642.7705,15882.159,30524.93,14777.589,15766.728,30544.316
2023-04-06 00:17:00,50.67,51.54,14667.05,15820.789,30487.84,14768.04,15758.571,30526.611
2023-04-06 00:27:00,49.859997,52.43,14757.51,15942.94,30700.45,14714.219,15768.505,30482.723
2023-04-06 00:37:00,50.48,51.820004,14645.88,15889.97,30535.85,14729.907,15733.464,30463.371
2023-04-06 00:47:00,49.16,51.77,14581.44,15860.02,30441.46,14749.346,15802.695,30552.041
2023-04-06 00:57:00,51.05,51.58,14841.72,15888.909,30730.629,14730.373,15758.946,30489.32
2023-04-06 01:07:00,51.030003,51.48,14738.56,15944.399,30682.959,14712.735,15737.124,30449.86
2023-04-06 01:17:00,50.29,51.87,14860.7295,15859.08,30719.809,14779.993,15752.47,30532.463
2023-04-06 01:27:00,49.329998,52.359997,14689.789,15916.569,30606.36,14737.224,15790.2,30527.424
2023-04-06 01:37:00,49.62,51.45,14801.081,15928.64,30729.72,14786.622,15733.991,30520.613
2023-04-06 01:47:00,49.57,52.120003,14684.71,15933.66,30618.371,14718.601,15765.894,30484.494
2023-04-06 01:57:00,49.79,51.89,14821.41,15852.76,30674.17,14764.535,15781.415,30545.95
2023-04-06 02:07:00,51.140003,52.23,14906.949,15931.819,30838.77,14739.653,15784.747,30524.4
2023-04-06 02:17:00,49.51,51.789997,14756.801,15979.37,30736.172,14770.56,15723.884,30494.443
2023-04-06 02:27:00,49.79,51.46,14751.399,15910.819,30662.219,14812.353,15795.037,30607.39
2023-04-06 02:37:00,49.09,51.690002,14776.22,15874.009,30650.229,14741.889,15809.684,30551.572
2023-04-06 02:47:00,49.84,52.0,14754.66,15946.7705,30701.43,14747.714,15773.322,30521.035
2023-04-06 02:57:00,51.11,52.43,14763.591,15853.7,30617.291,14771.465,15731.4795,30502.945
2023-04-06 03:07:00,49.08,52.29,14802.879,15975.63,30778.508,14735.072,15779.412,30514.484
2023-04-06 03:17:00,51.22,52.27,14690.681,15986.919,30677.6,14771.476,15741.473,30512.95
2023-04-06 03:27:00,49.2,52.34,14692.28,15940.54,30632.82,14763.161,15792.354,30555.516
2023-04-06 03:37:00,50.53,51.6,14762.181,15949.899,30712.08,14735.349,15810.711,30546.059
2023-04-06 03:47:00,50.64,52.02,14823.781,15890.34,30714.121,14741.633,15791.358,30532.992
2023-04-06 03:57:00,49.120003,51.57,14830.051,15946.391,30776.441,14746.805,15798.427,30545.23
2023-04-06 04:07:00,50.86,52.34,14826.461,15880.54,30707.0,14816.537,15800.266,30616.803
2023-04-06 04:17:00,49.710003,51.8,14855.15,15866.779,30721.93,14807.158,15830.556,30637.715
2023-04-06 04:27:00,49.14,51.550003,14826.76,16018.69,30845.45,14810.175,15845.837,30656.012
2023-04-06 04:37:00,49.16,51.48,14839.12,16019.08,30858.2,14820.154,15813.001,30633.156
2023-04-06 04:47:00,50.3,51.5,14780.31,16024.581,30804.89,14813.147,15877.637,30690.785
2023-04-06 04:57:00,49.14,52.23,14833.819,15997.45,30831.27,14809.734,15896.465,30706.2
2023-04-06 05:07:00,49.410004,51.690002,14908.799,15950.54,30859.34,14795.679,15905.078,30700.758
2023-04-06 05:17:00,50.8,52.390003,14879.36,15994.03,30873.39,14830.925,15891.333,30722.258
2023-04-06 05:27:00,49.2,52.32,14750.63,15930.31,30680.94,14846.029,15855.558,30701.586
2023-04-06 05:37:00,51.190002,52.420002,14983.119,15908.091,30891.21,14834.5,15832.021,30666.521
2023-04-06 05:47:00,51.18,52.260002,14871.16,15935.989,30807.148,14781.531,15789.033,30570.564
2023-04-06 05:57:00,50.46,52.010002,14860.12,15949.55,30809.67,14873.2295,15775.096,30648.324
2023-04-06 06:07:00,50.11,52.13,14902.11,15889.08,30791.191,14819.153,15787.051,30606.203
2023-04-06 06:17:00,49.16,52.05,14835.86,15952.37,30788.23,14800.8955,15800.848,30601.742
2023-04-06 06:27:00,49.15,52.390003,14756.811,15987.679,30744.488,14816.985,15767.015,30584.0
2023-04-06 06:37:00,49.9,51.61,14939.601,15988.2295,30927.83,14799.171,15810.623,30609.793
2023-04-06 06:47:00,50.18,51.63,14951.881,15977.119,30929.0,14771.535,15830.646,30602.182
2023-04-06 06:57:00,50.32,52.41,14931.06,15957.221,30888.281,14848.139,15826.108,30674.246
2023-04-06 07:07:00,49.25,52.15,14775.88,15985.72,30761.6,14843.479,15837.114,30680.594
2023-04-06 07:17:00,50.11,52.35,14899.01,15964.439,30863.45,14846.072,15808.113,30654.186
